url,favs_lognorm
https://habrahabr.ru/company/pt/blog/318744/,0.3492654795398131
https://habrahabr.ru/post/318748/,0.6840420545140916
https://geektimes.ru/company/playkey/blog/284200/,0.7007309220846603
https://habrahabr.ru/post/318752/,0.412864529245767
https://habrahabr.ru/company/megafon/blog/318746/,-1.0578955484851158
https://habrahabr.ru/company/pvs-studio/blog/318756/,-0.20285303235213747
https://habrahabr.ru/company/mipt/blog/318758/,0.11971153674432719
https://habrahabr.ru/post/318754/,0.9205006938285696
https://habrahabr.ru/company/vds/blog/318734/,-0.22136053583951176
https://habrahabr.ru/company/3cx/blog/318760/,-1.4766672396904617
https://habrahabr.ru/post/318720/,-0.4172554805279708
https://habrahabr.ru/company/intems/blog/318750/,-0.6230525693316185
https://habrahabr.ru/post/318762/,-0.11735061061701929
https://habrahabr.ru/post/318766/,-0.8098075715862524
https://habrahabr.ru/post/318768/,0.05544253473388738
https://habrahabr.ru/company/bizone/blog/318652/,-0.46965871573797957
https://habrahabr.ru/company/rambler-co/blog/318742/,-1.3373203296895224
https://habrahabr.ru/post/318770/,0.4655760178546488
https://habrahabr.ru/post/318772/,-0.049184736009847796
https://habrahabr.ru/company/mailru/blog/318640/,-0.11854923735360695
https://habrahabr.ru/company/dataart/blog/318776/,0.8676120401449107
https://geektimes.ru/post/284206/,-0.6335504297536021
https://geektimes.ru/post/284208/,0.6950658713561704
https://habrahabr.ru/post/317542/,0.7744502642096331
https://habrahabr.ru/post/318782/,0.7457536068252313
https://habrahabr.ru/post/318784/,-0.5033204124189017
https://geektimes.ru/post/284220/,0.6701535440089597
https://geektimes.ru/post/284214/,0.050986395303852405
https://geektimes.ru/post/284216/,-0.33651821469998633
https://habrahabr.ru/post/318786/,-0.049453307188277895
https://habrahabr.ru/post/318792/,0.1366110545783069
https://geektimes.ru/post/284226/,0.2890969927849182
https://habrahabr.ru/post/318790/,-0.0848929663666852
https://habrahabr.ru/post/318796/,0.3249510365059312
https://geektimes.ru/post/284224/,-0.27225147070336864
https://habrahabr.ru/company/reactos/blog/318798/,-0.523649324698114
https://geektimes.ru/post/284218/,0.040808227766553185
https://habrahabr.ru/post/318802/,1.0167570505794932
https://habrahabr.ru/company/alconost/blog/318788/,-0.5908928722550875
https://habrahabr.ru/post/315110/,0.24670011730180838
https://habrahabr.ru/company/jugru/blog/318686/,-1.6291396735403318
https://habrahabr.ru/company/everydaytools/blog/318800/,0.6408114093946513
https://habrahabr.ru/post/318778/,0.49410919846846213
https://habrahabr.ru/post/318806/,0.16380196717901235
https://habrahabr.ru/company/arcadia/blog/318808/,0.4368579476374578
https://geektimes.ru/company/kingston_technology/blog/284196/,-1.0897754129485557
https://geektimes.ru/post/284204/,0.7336376592104623
https://habrahabr.ru/post/318764/,0.7076260113914348
https://habrahabr.ru/post/318804/,-0.7893927031176361
https://geektimes.ru/post/284232/,0.19605662927912998
https://habrahabr.ru/post/318810/,0.3928914658857258
https://habrahabr.ru/company/ua-hosting/blog/318774/,0.11078548052810128
https://geektimes.ru/company/ua-hosting/blog/284230/,-0.11218142229832595
https://habrahabr.ru/post/318812/,0.018783842964145203
https://habrahabr.ru/company/ivideon/blog/318818/,0.30495243230688956
https://habrahabr.ru/post/318816/,0.02670499137652621
https://geektimes.ru/post/284238/,0.6695759966473861
https://geektimes.ru/company/hashflare/blog/284228/,0.16313681518976234
https://habrahabr.ru/post/318822/,-0.31952541457212025
https://habrahabr.ru/post/318824/,0.3719798712767703
https://geektimes.ru/company/mailru/blog/284212/,0.26827826315473774
https://geektimes.ru/company/pochtoy/blog/284236/,-0.5799766051925157
https://habrahabr.ru/post/318832/,1.7632241198087524
https://habrahabr.ru/post/318834/,0.5467353341643145
https://geektimes.ru/post/284242/,0.1886429518833876
https://habrahabr.ru/post/317992/,0.4430768480032191
https://geektimes.ru/post/284244/,0.3115446112643194
https://habrahabr.ru/post/318836/,0.17901686139842235
https://habrahabr.ru/post/318682/,1.138224992494428
https://habrahabr.ru/post/318840/,0.9631005077204704
https://geektimes.ru/post/283556/,0.1903955009040804
https://habrahabr.ru/post/318848/,0.8582983049557172
https://habrahabr.ru/post/318814/,0.24628901708717046
https://geektimes.ru/company/ibm/blog/284250/,-0.12884846344239725
https://habrahabr.ru/post/318850/,-0.368563849141437
https://geektimes.ru/post/284252/,0.62810234867821
https://habrahabr.ru/company/beeline/blog/318820/,-0.23966266158150262
https://geektimes.ru/post/284254/,0.519592939601784
https://geektimes.ru/company/lakhta_center/blog/284222/,0.48104231291684696
https://geektimes.ru/post/284256/,-0.6187596150678505
https://habrahabr.ru/company/infobox/blog/318856/,-0.18600335185423
https://geektimes.ru/post/284248/,0.32261043502018366
https://habrahabr.ru/company/3cx/blog/318858/,-0.2570318568977612
https://geektimes.ru/post/284258/,0.8875927352336492
https://habrahabr.ru/company/jugru/blog/318842/,-0.32812704430880857
https://habrahabr.ru/post/318862/,0.534093584573452
https://geektimes.ru/post/284240/,0.3545936508995424
https://habrahabr.ru/post/318864/,0.07618877326711426
https://geektimes.ru/post/284264/,0.3141019906857414
https://geektimes.ru/post/284268/,1.0030821569418729
https://habrahabr.ru/post/318868/,-0.7064645070197485
https://habrahabr.ru/post/318870/,1.07627550415177
https://habrahabr.ru/post/318874/,-0.24734506241935184
https://habrahabr.ru/post/318872/,-0.0200728853919937
https://habrahabr.ru/post/318878/,0.10927109306525937
https://habrahabr.ru/post/318882/,0.8027981286275818
https://geektimes.ru/post/284270/,-0.2670952046655062
https://habrahabr.ru/company/zfort/blog/318890/,0.6811307383823352
https://habrahabr.ru/post/318894/,1.2515696066591884
https://habrahabr.ru/post/318896/,0.28077092457483344
https://habrahabr.ru/post/318898/,0.5411370088052785
https://geektimes.ru/post/284272/,0.08636826784334417
https://habrahabr.ru/post/318892/,1.1542139119367856
https://habrahabr.ru/post/318904/,1.0741263266006302
https://habrahabr.ru/post/318906/,-0.28947650523261814
https://habrahabr.ru/post/318908/,0.47621330813706475
https://habrahabr.ru/post/318900/,-0.17239519775553014
https://habrahabr.ru/company/infopulse/blog/318910/,-0.34956943569479215
https://geektimes.ru/post/284280/,-0.019610353628064126
https://habrahabr.ru/post/318916/,0.6504526302309993
https://habrahabr.ru/company/centosadmin/blog/318158/,0.4100175188073949
https://habrahabr.ru/post/318524/,0.4129880675867279
https://habrahabr.ru/post/318922/,0.761920769737241
https://habrahabr.ru/post/318924/,0.4310543597790244
https://habrahabr.ru/company/softmart/blog/318926/,0.2566470539595915
https://habrahabr.ru/post/318928/,0.725031940905801
https://geektimes.ru/company/dadget/blog/283366/,0.5330801073130339
https://habrahabr.ru/post/318934/,1.138879234461216
https://habrahabr.ru/post/318938/,0.4785468567752429
https://geektimes.ru/post/284246/,1.280239250029787
https://habrahabr.ru/post/318946/,0.101719617025477
https://habrahabr.ru/post/318948/,0.19071849678132177
https://geektimes.ru/post/284286/,0.06325894311768482
https://geektimes.ru/post/283948/,1.2288110912403076
https://habrahabr.ru/company/epam_systems/blog/318936/,-0.3373431048945468
https://habrahabr.ru/company/mailru/blog/318504/,0.27583724548202254
https://habrahabr.ru/post/318950/,0.04020700673313293
https://geektimes.ru/company/mailru/blog/284234/,1.561758523070616
https://geektimes.ru/post/284290/,0.9989333484526495
https://geektimes.ru/post/284292/,0.42922584953513176
https://geektimes.ru/post/284296/,0.028329824769645462
https://geektimes.ru/post/284300/,-0.71192861886347
https://geektimes.ru/post/284302/,1.170305308260759
https://habrahabr.ru/post/318958/,0.33246643438617574
https://habrahabr.ru/company/plarium/blog/318966/,0.38740285125595963
https://habrahabr.ru/company/microsoft/blog/318968/,0.3497113189213641
https://habrahabr.ru/post/318970/,1.5111124968425411
https://habrahabr.ru/post/318972/,0.6602413852407499
https://habrahabr.ru/post/318976/,-0.006199133726630723
https://geektimes.ru/post/284304/,1.4003781802085946
https://geektimes.ru/company/dadget/blog/284308/,0.5924667828516157
https://geektimes.ru/post/284066/,-0.10717934504052812
https://geektimes.ru/post/284294/,0.3859109228085564
https://habrahabr.ru/post/318980/,0.5478358120941024
https://habrahabr.ru/post/318982/,0.09823340129159408
https://geektimes.ru/post/284316/,0.08220544245343256
https://geektimes.ru/post/284318/,-0.5743013954456384
https://habrahabr.ru/post/318984/,0.4108956709774384
https://habrahabr.ru/post/318988/,-0.009027616638659253
https://habrahabr.ru/post/318990/,-0.5003399963588162
https://habrahabr.ru/company/kingservers/blog/318992/,-1.4944304541205948
https://habrahabr.ru/post/318994/,0.7468783142248114
https://habrahabr.ru/post/318996/,-1.0611309976423255
https://geektimes.ru/post/284322/,-0.11337569620977317
https://habrahabr.ru/post/318964/,-0.07449319408704191
https://habrahabr.ru/post/319000/,1.205957440200281
https://habrahabr.ru/post/319002/,-0.4476965515396705
https://habrahabr.ru/post/318952/,2.46620233244958
https://geektimes.ru/post/284312/,1.0651711860078934
https://geektimes.ru/post/284324/,0.3309391508273473
https://geektimes.ru/post/284320/,-0.0037290648717553387
https://habrahabr.ru/post/318918/,0.0766852048860342
https://geektimes.ru/post/284326/,0.2910884335737798
https://habrahabr.ru/post/319004/,0.43532802718448604
https://habrahabr.ru/post/319006/,0.6613886739638154
https://geektimes.ru/post/284330/,-1.1460058988241162
https://habrahabr.ru/post/319008/,0.5081151827699874
https://habrahabr.ru/post/319012/,-0.07804108246139835
https://geektimes.ru/post/284328/,0.3994720592062282
https://habrahabr.ru/post/316756/,1.0424739411906223
https://habrahabr.ru/post/318986/,-0.25977703835137045
https://geektimes.ru/company/madrobots/blog/284314/,-0.6209523003307259
https://habrahabr.ru/company/mailru/blog/318510/,-0.1288861838205429
https://geektimes.ru/company/mailru/blog/284210/,0.860599469930172
https://geektimes.ru/post/284334/,0.8015224823102614
https://habrahabr.ru/company/oleg-bunin/blog/319018/,1.1185312540749597
https://habrahabr.ru/company/oleg-bunin/blog/319020/,1.110432702573474
https://habrahabr.ru/post/319022/,0.5820717465138503
https://geektimes.ru/post/284342/,-0.7862975902188399
https://geektimes.ru/post/284344/,-1.0818379924013652
https://geektimes.ru/company/ibm/blog/284346/,-0.6958602895156082
https://habrahabr.ru/post/319026/,-0.748680209523313
https://geektimes.ru/company/klinika_shilovoy/blog/284348/,0.5444016618164953
https://geektimes.ru/company/top3dshop/blog/284340/,1.125334679791255
https://geektimes.ru/post/284332/,-0.07246561283503045
https://habrahabr.ru/company/sendpulse/blog/319030/,0.08470339024472373
https://habrahabr.ru/post/319032/,0.4500363651867081
https://habrahabr.ru/post/319034/,0.6130394124208605
https://geektimes.ru/post/284352/,0.8323129868084146
https://geektimes.ru/post/284354/,-0.20911556348505778
https://habrahabr.ru/post/319036/,0.39096308375305705
https://habrahabr.ru/company/oleg-bunin/blog/319038/,0.8733457245222165
https://habrahabr.ru/post/319042/,0.7775283656132618
https://habrahabr.ru/post/318876/,0.3736479609710905
https://geektimes.ru/post/284358/,-0.08449979459700685
https://habrahabr.ru/post/319048/,0.9440594313227787
https://habrahabr.ru/post/319050/,0.06644462478906277
https://habrahabr.ru/company/oleg-bunin/blog/319052/,-0.021408948595135924
https://habrahabr.ru/post/319054/,0.18495691037465017
https://habrahabr.ru/post/319056/,0.47183485966827055
https://geektimes.ru/company/madrobots/blog/284360/,-0.3820747529535419
https://habrahabr.ru/company/ibm/blog/319058/,-1.2073249776847916
https://habrahabr.ru/post/318962/,0.7457250043410149
https://habrahabr.ru/post/319060/,0.1823939999809456
https://habrahabr.ru/post/319062/,-0.8498814044755209
https://geektimes.ru/post/284306/,-0.6958093866089935
https://geektimes.ru/post/284362/,-0.5713212395664374
https://habrahabr.ru/post/319078/,0.5206492686613083
https://geektimes.ru/post/284350/,-0.37940147332486407
https://habrahabr.ru/company/mailru/blog/318508/,1.4035505454854418
https://geektimes.ru/company/mailru/blog/284182/,1.1118483052453603
https://geektimes.ru/company/pult/blog/284366/,0.8913133178293527
https://geektimes.ru/post/284368/,0.45467230071126846
https://habrahabr.ru/post/319072/,-0.14750081009122518
https://habrahabr.ru/post/315622/,0.07556107016885069
https://habrahabr.ru/post/318960/,0.25606782138470774
https://habrahabr.ru/company/kingservers/blog/319086/,-0.2029333154118489
https://habrahabr.ru/post/319016/,1.1537662228167656
https://geektimes.ru/post/284370/,-0.22892867558848973
https://habrahabr.ru/post/319094/,-0.10092456066528122
https://geektimes.ru/post/284140/,0.9755993468678975
https://geektimes.ru/post/284266/,0.7169163978026862
https://habrahabr.ru/company/3cx/blog/319104/,-1.3757628210133355
https://geektimes.ru/post/284372/,-0.21905257658344301
https://habrahabr.ru/company/reactos/blog/319110/,0.029928828355393566
https://habrahabr.ru/company/virtuozzo/blog/319112/,-0.4291567387196167
https://habrahabr.ru/post/319082/,0.25555703192929097
https://geektimes.ru/post/284374/,-0.645085489386755
https://habrahabr.ru/company/oleg-bunin/blog/319114/,-0.20867584262594696
https://geektimes.ru/post/284378/,-0.017314197718023394
https://geektimes.ru/post/284380/,-0.0744681271329059
https://habrahabr.ru/post/319084/,0.6436261615411389
https://habrahabr.ru/post/311948/,0.5164571037204971
https://habrahabr.ru/post/318914/,0.34304979390865564
https://geektimes.ru/post/284382/,0.3429669535064576
https://geektimes.ru/post/284384/,0.23763405553757883
https://habrahabr.ru/post/319118/,0.28731844822000285
https://habrahabr.ru/post/319128/,0.47589390170086143
https://habrahabr.ru/company/zfort/blog/319132/,0.9135180175414189
https://habrahabr.ru/post/319134/,0.7377152542861707
https://habrahabr.ru/post/319126/,0.9117527768033125
https://habrahabr.ru/post/318998/,0.03918648976608047
https://habrahabr.ru/post/319136/,0.6240030140705504
https://habrahabr.ru/company/oleg-bunin/blog/319138/,0.6999784937015165
https://geektimes.ru/post/284376/,0.21644198149514865
https://habrahabr.ru/post/319140/,-0.053512180941004295
https://geektimes.ru/post/283820/,0.5580514039054167
https://habrahabr.ru/post/319096/,0.6683307573068507
https://habrahabr.ru/company/intel/blog/318736/,-0.8458864348179879
https://habrahabr.ru/post/319142/,0.24526245465707877
https://habrahabr.ru/post/319144/,0.4569408047899559
https://habrahabr.ru/post/319146/,-0.17767123267656876
https://habrahabr.ru/post/319076/,0.7767231067905627
https://habrahabr.ru/post/319148/,1.469718419273831
https://geektimes.ru/company/ibm/blog/284390/,-0.09280028785318678
https://geektimes.ru/company/mailru/blog/284388/,0.7270496515494554
https://habrahabr.ru/company/oracle/blog/318194/,-2.3332690370178706
https://habrahabr.ru/company/nanosoft/blog/319154/,-0.9599381061797437
https://habrahabr.ru/post/319158/,1.2556158223456002
https://habrahabr.ru/company/mindbox/blog/319156/,0.15703752131680176
https://habrahabr.ru/company/cpp_russia/blog/319116/,-0.1353027059455758
https://geektimes.ru/post/284394/,-0.7655895959108413
https://geektimes.ru/post/284392/,0.42723556243725047
https://geektimes.ru/post/284398/,-0.26891037411370056
https://habrahabr.ru/post/319164/,1.8598955587396802
https://habrahabr.ru/company/ruvds/blog/319162/,0.9921934672455611
https://habrahabr.ru/post/319152/,0.5862869673402764
https://habrahabr.ru/company/everydaytools/blog/319160/,0.43817849602486136
https://geektimes.ru/company/nag/blog/284396/,-0.1403047918439893
https://habrahabr.ru/company/postgrespro/blog/318398/,0.058658972278052224
https://habrahabr.ru/company/simbirsoft/blog/319150/,0.20683158346539024
https://habrahabr.ru/post/319168/,0.8450413709999364
https://habrahabr.ru/post/315924/,0.3489462655961568
https://habrahabr.ru/company/fujitsu/blog/319172/,-0.8301269412686713
https://habrahabr.ru/company/mailru/blog/319170/,0.5861206910301182
https://habrahabr.ru/post/319178/,1.0946894746099378
https://geektimes.ru/post/284404/,0.34996418190424805
https://geektimes.ru/post/284400/,-0.44042503850149384
https://habrahabr.ru/post/319106/,0.4725118372574577
https://habrahabr.ru/post/319088/,0.37629050445169754
https://geektimes.ru/company/top3dshop/blog/284410/,-0.12918138191498946
https://geektimes.ru/post/284408/,-0.5086906024961756
https://habrahabr.ru/company/pt/blog/319186/,-0.16854543301279873
https://habrahabr.ru/post/319190/,-1.060598558008346
https://geektimes.ru/post/284414/,-0.26559253398709093
https://geektimes.ru/company/mailru/blog/284412/,-0.40466176729192027
https://geektimes.ru/post/284416/,-0.1679822411627659
https://habrahabr.ru/post/319184/,0.9254778877583287
https://geektimes.ru/post/284418/,-0.23196343274835562
https://geektimes.ru/post/284420/,0.615355342735852
https://habrahabr.ru/post/319198/,0.22748193190090057
https://geektimes.ru/post/284424/,0.6478099010957221
https://geektimes.ru/company/flprog/blog/284406/,0.6815752541762241
https://habrahabr.ru/post/319010/,0.43767148016639784
https://geektimes.ru/company/dadget/blog/284284/,-0.002323928873684933
https://habrahabr.ru/post/319208/,0.5806336726052068
https://habrahabr.ru/company/croc/blog/319196/,0.21318253817424793
https://habrahabr.ru/company/1cloud/blog/319212/,-0.5751750138207838
https://habrahabr.ru/company/pc-administrator/blog/319214/,0.6811323880777775
https://habrahabr.ru/company/it-grad/blog/318538/,0.42167733326254886
https://habrahabr.ru/post/319092/,0.28848437670468313
https://geektimes.ru/post/284428/,-1.8373956564541456
https://habrahabr.ru/post/319216/,0.5369211815509176
https://habrahabr.ru/company/echelon/blog/319218/,0.30402038172737456
https://geektimes.ru/company/piter/blog/284430/,-0.050647856209425246
https://habrahabr.ru/post/319040/,0.20892842146719215
https://habrahabr.ru/post/318226/,-1.0821438653387876
https://habrahabr.ru/post/319202/,0.8488534128234273
https://habrahabr.ru/post/319222/,0.509621479565195
https://habrahabr.ru/post/319204/,0.5719843263781591
https://habrahabr.ru/company/intersystems/blog/318940/,-1.2827971249721526
https://geektimes.ru/company/pocketbook/blog/284432/,-0.3669353077123798
https://habrahabr.ru/post/319014/,1.0108848537656736
https://habrahabr.ru/post/319226/,1.0824911863006226
https://geektimes.ru/post/284438/,0.3392507150109351
https://habrahabr.ru/post/319232/,-0.3535834590113539
https://geektimes.ru/post/284440/,0.3560010054560424
https://habrahabr.ru/company/epam_systems/blog/319230/,-0.06955229347517239
https://habrahabr.ru/post/319244/,0.28394219302291024
https://habrahabr.ru/post/319248/,-0.7873539255444845
https://geektimes.ru/post/284434/,-1.0308971518904246
https://geektimes.ru/company/mediatek/blog/284444/,-0.9713922194582415
https://habrahabr.ru/post/319252/,0.7934647778386217
https://habrahabr.ru/company/appodeal/blog/319254/,-0.10215703479839638
https://habrahabr.ru/post/319256/,0.6338798997843926
https://habrahabr.ru/post/319258/,-0.7613719714819397
https://geektimes.ru/company/genotek/blog/284448/,0.010110481665062898
https://geektimes.ru/company/kingston_technology/blog/284422/,-1.1067953284513123
https://geektimes.ru/post/284450/,-0.35706878456314095
https://habrahabr.ru/post/319180/,1.1797566745662433
https://habrahabr.ru/post/319260/,0.6885842964701561
https://geektimes.ru/post/284436/,1.3555628502137402
https://geektimes.ru/post/284458/,0.26549055166839436
https://habrahabr.ru/company/oleg-bunin/blog/319262/,0.2162439084267826
https://habrahabr.ru/company/abbyy/blog/319242/,0.25251906841432875
https://habrahabr.ru/post/319266/,-0.43891488054549344
https://habrahabr.ru/post/319268/,0.20275921213692388
https://habrahabr.ru/post/319270/,0.28269765371914324
https://habrahabr.ru/post/317726/,-0.0011589232720116693
https://geektimes.ru/company/pochtoy/blog/284442/,0.7751950813166094
https://habrahabr.ru/post/319274/,0.5557623255532835
https://habrahabr.ru/company/regberry/blog/319246/,0.24252427059877762
https://habrahabr.ru/post/319228/,0.8908425507799419
https://habrahabr.ru/post/319238/,0.31651512871992654
https://habrahabr.ru/company/it-grad/blog/318542/,-0.4019906670454154
https://geektimes.ru/post/284462/,-0.08898820328089674
https://habrahabr.ru/post/319280/,1.460250199430936
https://habrahabr.ru/post/319284/,-0.8982837751501472
https://geektimes.ru/company/mailru/blog/284456/,-0.8284278791274523
https://habrahabr.ru/post/319286/,0.5585414705712048
https://habrahabr.ru/post/319276/,0.4275543766869233
https://habrahabr.ru/post/319288/,1.3497626411410608
https://geektimes.ru/company/flprog/blog/284464/,0.7249187916175308
https://geektimes.ru/post/284470/,-0.16317312907420745
https://geektimes.ru/post/284468/,-0.23095233427573014
https://habrahabr.ru/post/319294/,-0.45742557413484786
https://habrahabr.ru/post/319028/,0.6205140843570593
https://geektimes.ru/post/284474/,-0.7857972267182297
https://habrahabr.ru/company/muk/blog/319300/,0.019508634697650074
https://habrahabr.ru/company/yandex/blog/318098/,1.1907727785171671
https://habrahabr.ru/post/319304/,0.3964525438907508
https://habrahabr.ru/company/pt/blog/319310/,-1.6807502400164833
https://habrahabr.ru/company/everydaytools/blog/319290/,0.01468124301579149
https://habrahabr.ru/company/oleg-bunin/blog/319314/,0.05224228863327324
https://geektimes.ru/post/284478/,0.7775462093800583
https://habrahabr.ru/post/319316/,0.8262868035899549
https://geektimes.ru/post/284476/,-0.5070026416749179
https://geektimes.ru/post/284480/,0.013485626851062416
https://habrahabr.ru/company/mailru/blog/319194/,0.7911412799595459
https://habrahabr.ru/post/319066/,0.14963572075495352
https://geektimes.ru/company/mediatek/blog/284482/,-0.6367795582739304
https://habrahabr.ru/post/319318/,0.2953857135467723
https://habrahabr.ru/company/pt/blog/319320/,0.43860726330417243
https://geektimes.ru/post/284484/,-0.5264766291957387
https://geektimes.ru/post/284486/,0.9378411756451295
https://geektimes.ru/post/284466/,-0.6269515284884962
https://geektimes.ru/post/284488/,0.11725832571827793
https://habrahabr.ru/post/319326/,0.5107553557805589
https://geektimes.ru/post/284490/,-0.9162629822897065
https://habrahabr.ru/post/319328/,0.15654462463485663
https://habrahabr.ru/post/319332/,-0.5169984005514462
https://habrahabr.ru/company/echelon/blog/319334/,-0.19560807501487165
https://habrahabr.ru/post/319336/,1.0388711860951818
https://habrahabr.ru/post/319338/,0.1400155005582339
https://geektimes.ru/post/284494/,-0.8135946514848055
https://habrahabr.ru/company/gotech_vc/blog/319340/,-0.9839317368900818
https://habrahabr.ru/post/319322/,0.7245311002944909
https://habrahabr.ru/post/319346/,0.5206522625798649
https://habrahabr.ru/company/kingservers/blog/319354/,-0.10747975692683537
https://habrahabr.ru/post/319358/,0.5539776321333534
https://geektimes.ru/post/284502/,-0.37110641681529
https://geektimes.ru/post/284504/,-0.20489279881813494
https://habrahabr.ru/post/319360/,0.19952400879415313
https://habrahabr.ru/post/319362/,-0.2226250137300162
https://habrahabr.ru/post/319302/,-0.014313678341024094
https://geektimes.ru/company/hashflare/blog/284274/,0.2513424101924175
https://habrahabr.ru/post/319342/,0.002547011409846367
https://habrahabr.ru/company/dsec/blog/319234/,-0.5522098538132478
https://geektimes.ru/company/dadget/blog/284508/,-0.2640004449754202
https://geektimes.ru/company/klinika_shilovoy/blog/284498/,0.048961603144412724
https://habrahabr.ru/post/319368/,0.16238562179620555
https://habrahabr.ru/company/gemaltorussia/blog/319366/,-0.43715930824676597
https://habrahabr.ru/post/319200/,1.031140095092156
https://geektimes.ru/post/284048/,1.0463996753274087
https://geektimes.ru/post/284506/,0.05447353942514388
https://habrahabr.ru/post/319250/,0.7374941718254557
https://habrahabr.ru/post/319370/,0.9912384084664597
https://habrahabr.ru/company/Voximplant/blog/319324/,-0.007907846963661869
https://geektimes.ru/post/284298/,-0.1262408492481903
https://habrahabr.ru/company/supereon/blog/318930/,-1.4524552749459128
https://geektimes.ru/company/pult/blog/284512/,0.5322004257004116
https://habrahabr.ru/company/1cloud/blog/319374/,0.5912223361190225
https://geektimes.ru/post/284510/,-0.5000390084892706
https://habrahabr.ru/company/tcsbank/blog/317892/,0.31235199173951195
https://habrahabr.ru/post/319378/,0.5823297368297836
https://geektimes.ru/post/284514/,-0.3582020020165876
https://habrahabr.ru/post/319364/,-0.5473617003278165
https://habrahabr.ru/post/319384/,0.4828837603277405
https://habrahabr.ru/post/319386/,0.9921937049567903
https://habrahabr.ru/post/319388/,0.1895363945929091
https://geektimes.ru/company/intel/blog/284472/,-0.4108091193259842
https://habrahabr.ru/company/pvs-studio/blog/319382/,-0.4240198853552528
https://geektimes.ru/company/kingston_technology/blog/284500/,0.08151469712569315
https://geektimes.ru/post/284518/,-0.12091802862458173
https://habrahabr.ru/post/319392/,0.27541703803698103
https://habrahabr.ru/post/319394/,1.2629640723073892
https://habrahabr.ru/post/319396/,0.3568913962130862
https://habrahabr.ru/company/haulmont/blog/319278/,-0.4079052696120875
https://geektimes.ru/post/284520/,0.4750974952673974
https://geektimes.ru/post/284522/,0.16817576565564915
https://habrahabr.ru/post/319402/,0.777019642132238
https://geektimes.ru/post/284276/,0.35553657226249186
https://geektimes.ru/post/284524/,0.012244337637881797
https://habrahabr.ru/company/redmadrobot/blog/318866/,0.9421304447550537
https://habrahabr.ru/post/319404/,-0.07441403718099249
https://habrahabr.ru/company/1cloud/blog/319398/,0.3205392452492081
https://habrahabr.ru/company/appodeal/blog/319408/,-0.1233232295823708
https://geektimes.ru/company/vertdider/blog/284526/,0.6605602080887409
https://habrahabr.ru/post/319348/,0.3698992583172889
https://habrahabr.ru/post/319410/,0.7593180230444538
https://geektimes.ru/post/284528/,-0.8760555943894107
https://geektimes.ru/post/284586/,1.711567705448731
https://habrahabr.ru/company/pt/blog/319416/,-0.20241122735510475
https://geektimes.ru/post/284530/,-0.6894317314278605
https://habrahabr.ru/post/319418/,0.8818424950230713
https://habrahabr.ru/post/319426/,-0.5335790265186849
https://habrahabr.ru/post/319424/,0.174779224885043
https://geektimes.ru/post/284534/,0.9355899619239416
https://habrahabr.ru/post/319176/,0.4119360198376838
https://geektimes.ru/post/284536/,-0.22287534579263324
https://habrahabr.ru/post/319296/,0.7605730085963038
https://habrahabr.ru/post/314402/,0.7077929308593601
https://geektimes.ru/post/283568/,1.1647213275094055
https://geektimes.ru/post/284538/,-0.07427900478080912
https://habrahabr.ru/post/319422/,0.6305535177036741
https://habrahabr.ru/post/319430/,0.18601322269399603
https://geektimes.ru/company/nag/blog/284516/,-0.41762467620694577
https://habrahabr.ru/post/319442/,0.06658453073144865
https://habrahabr.ru/company/dataline/blog/319446/,0.06943207998536063
https://habrahabr.ru/post/319400/,0.7690353131944466
https://habrahabr.ru/company/1cloud/blog/319448/,0.4921905173423128
https://habrahabr.ru/post/319450/,-0.028652287578916136
https://habrahabr.ru/company/everydaytools/blog/319444/,0.3446308307244101
https://geektimes.ru/post/284574/,-0.04529073188325272
https://geektimes.ru/post/284576/,0.5119931142816769
https://habrahabr.ru/post/319454/,0.2087477821541437
https://habrahabr.ru/post/319298/,0.24641446376656978
https://habrahabr.ru/post/319456/,0.22599773075939375
https://geektimes.ru/company/waves/blog/284532/,-0.6427826485012179
https://geektimes.ru/post/284580/,-1.0033224833020808
https://habrahabr.ru/company/htmlacademy/blog/319458/,0.13941757084304066
https://geektimes.ru/post/284584/,-1.2741065865492063
https://geektimes.ru/company/top3dshop/blog/284578/,-0.18696144393236447
https://geektimes.ru/company/madrobots/blog/284582/,0.5090114053594423
https://geektimes.ru/post/284588/,-0.527814234477941
https://habrahabr.ru/post/319466/,0.014826326838046078
https://geektimes.ru/company/piter/blog/284590/,-0.2877769851640207
https://habrahabr.ru/company/gotech_vc/blog/319468/,-0.22546590459446947
https://habrahabr.ru/post/319474/,-0.10522075715084483
https://habrahabr.ru/post/319470/,-0.047406314661220306
https://geektimes.ru/post/284594/,0.6672448052514388
https://habrahabr.ru/post/319380/,0.18603711099363396
https://habrahabr.ru/company/miip/blog/319478/,0.31131485734821235
https://habrahabr.ru/post/319484/,0.3722152726195169
https://habrahabr.ru/company/piter/blog/319490/,0.809087608289567
https://habrahabr.ru/company/infopulse/blog/319492/,0.5534472432520501
https://habrahabr.ru/company/sendpulse/blog/319486/,-0.6704734296677212
https://geektimes.ru/post/284596/,-0.17616360357952648
https://habrahabr.ru/company/e-Legion/blog/319496/,-0.5290524967954311
https://geektimes.ru/post/284598/,0.5079933791810961
https://geektimes.ru/post/284600/,1.0003399893620628
https://habrahabr.ru/company/kingservers/blog/319498/,-1.172945345880894
